Date,^KLSE,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1171.KL,1295.KL,1562.KL,1619.KL,1651.KL,1818.KL,1961.KL,2054.KL,2445.KL,2488.KL,2836.KL,2852.KL,3034.KL,3182.KL,3336.KL,3395.KL,3417.KL,3476.KL,3794.KL,3816.KL,3859.KL,4065.KL,4162.KL,4197.KL,4383.KL,4502.KL,4588.KL,4634.KL,4677.KL,4715.KL,4863.KL,5012.KL,5014.KL,5031.KL,5053.KL,5071.KL,5077.KL,5085.KL,5090.KL,5099.KL,5139.KL,5141.KL,5148.KL,5168.KL,5180.KL,5186.KL,5200.KL,5209.KL,5210.KL,5211.KL,5212.KL,5216.KL,5218.KL,5222.KL,5225.KL,5227.KL,5238.KL,5243.KL,5246.KL,5249.KL,5258.KL,5274.KL,5347.KL,5398.KL,5401.KL,5657.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6399.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7153.KL,7277.KL,7293.KL,8583.KL,8664.KL,9059.KL,9679.KL
30/12/2020,0.0027480916030533376,0.010928948268039251,0.00689673873034935,-0.0054248947375452605,0.004444374315789146,-0.001165567521812072,-0.007299333299449318,0.0,0.0045869749342069,-0.023255830181365567,0.0,0.0,-0.011235756946360587,0.014285765257932237,0.0,0.006825860670128581,-0.0008547747623650626,-0.02272717870249019,0.0035007146273227097,0.006666668264192488,-0.01685389964918982,0.027027005113221536,0.0,-0.005194827110560629,-0.011718739323424932,0.020648920435158535,0.02272729307377719,0.012889343417520127,0.0028571337926217577,0.021739120941124845,0.005586599941520554,0.05454538226285077,0.011764774007864132,0.008474669017527692,0.0,0.0,-0.0036697224101613912,0.026402717671446307,-0.013490712532951532,-0.001501568576213641,0.005681752863974543,0.01408457788137496,-0.01739128731947026,0.09999999933333337,0.028571448974696878,-0.016574569591892296,0.0,-0.008264455125008507,0.0,0.021775422452856796,-0.015873020074122612,-0.02197806530612123,-0.00588237060686736,0.0,-0.013698618802777562,0.006329116792575196,-0.00645154770208245,0.0,0.0,-0.007751910447877153,-0.005226410422834005,-0.005747035046479332,0.0,-0.03448272508917849,-0.006772108215206796,-0.012738951385383723,0.0,0.01141915062108434,-0.005671117722827024,0.005221963873865754,0.024390220939916496,0.05128207876397184,0.0046949346229534505,0.0043290249632330635,0.00999999874909241,0.01386131489082243,0.0,0.005524886045780608,0.0,0.00808619863198512,-0.00954673037333742,-0.004991689461144588,-0.013201434806821122,0.018302683408343956,-0.02127660236442208,-0.002873553586643207,0.015706785390445344,0.011560739825413835,-0.028846104238283488,0.0,0.02830087178803864
31/12/2020,-0.006394640682095054,-0.013513513598657823,-0.018264977582128417,-0.00909103234716424,-0.0011062045381909913,-0.012835300593330157,-0.007352910578692029,-0.004830837170895053,0.0,-0.009523839651514376,-0.010416597759495994,-0.011904671029245195,-0.006818175385738479,0.0,-0.021487535524982615,-0.013559255882460874,-0.0059880225898427675,-0.013953658168777694,0.0,-0.015452579219046525,-0.011428523428341775,0.0,-0.02105261079224341,0.002611040962184674,-0.011857696183349087,-0.007225508569487893,0.01333327899756398,-0.01802764448628824,0.002848993026138613,-0.017021247561177955,0.0,-0.017241357644184552,-0.011627973527147728,0.01680670591766198,-0.012903181902048422,-0.014652078079291364,-0.003683238874400696,-0.025723546145069554,0.01196584139089829,-0.003007421610188521,0.01694918138041923,0.0,-0.044247747059284026,-0.015151590312209917,0.05555558255525028,-0.005617973122080455,-0.006622511705512313,-0.016666750137973474,0.010204071220325073,-0.004917825808605336,0.00806446575690778,0.011235943996970033,0.0,0.007407342302487185,-0.027777832253084278,0.01257854445610862,-0.02597392970207879,-0.00943373282514548,0.0,0.0,-0.03677759393554525,-0.005780402838970855,-0.06250001406249983,0.0,-0.022727040771136298,0.0,-0.0069930409954991335,-0.001612832820926391,-0.00950567076047626,0.010389609072882555,0.011904821797053877,-0.024390219750148434,0.0,-0.01939637664113958,-0.009900988872750038,-0.013671805687067717,-0.009227185429985574,-0.005494529396987025,-0.006666727525634575,0.0,-0.0024095041610954215,-0.03010030787084239,0.005016631785555559,0.0,-0.021739137345467174,-0.005763669972671304,-0.01202759637393247,-0.005714272307122847,-0.019802003861000506,0.0,-0.027521975877379368
4/1/2021,-0.01011339258351207,-0.043835629603384496,-0.0046511685375735246,0.00917443745483304,0.0033222887454602557,-0.013002448992765259,-0.029629600877964624,-0.0038835555774608954,0.009132633636149912,0.0048077670274320194,-0.052631619949372044,-0.004819202123454325,0.013729964074577605,0.014084553635090424,0.002533745921246,0.010309294291007687,-0.01462981979379352,0.014151118032509347,-0.006976769597494381,0.004484268459138185,-0.011560643863681497,-0.026315768698060737,-0.05376345330095955,0.0052082916334015295,-0.027999973200000028,-0.021834138012602367,0.017544005771140014,0.0,0.008522622862846552,-0.0043290244870247685,0.005555562063245478,0.01754383721607833,0.011764774007864132,-0.04132237142954531,-0.0588234858012715,-0.007434881397774817,0.0018484276377321862,-0.02310222237595161,-0.03209460381094764,0.010557959611552592,-0.01666669455145464,-0.013888957773917077,-0.0462963593106972,-0.04615380478106357,-0.0789474102508122,-0.022598847712981263,0.008333368876419112,0.0169492388672019,-0.030303062320171104,-0.136738076875775,-0.007999950430603309,-0.022222200592592056,0.0,-0.022058824991202042,0.028571486204082674,-0.01863347349009825,0.013333195667069697,-0.009523924886854718,0.0,0.00781247203144142,0.0036363437151829547,0.01744188177826378,0.06666668266666664,0.0,0.018604540864929353,0.006451663115474737,0.009389798023798024,-0.008077587988934987,0.0038386974229231985,-0.041131099705553065,0.011764693785467628,-0.05000002424999972,0.0,0.009890072937125849,0.0,0.003960261339253313,0.001164360369566575,-0.005525033632984289,-0.06040263326181672,-0.010695203572226308,0.00483089255194824,0.017241382218225132,-0.08319451276175982,-0.10130709130314397,-0.12444441994639188,0.005797082442675183,0.012174020579713174,-0.03448282197446095,-0.020201984915559357,0.0,-0.037735968644270756
5/1/2021,-0.0027863777089783826,-0.014326647853231567,0.004672902996972095,-0.003636355397911628,0.006622358630712366,-0.004790426797781411,0.0,0.004873339054582315,-0.004524595024282818,-0.019138815683521937,-0.022222214405412832,-0.01573855274303826,0.009029184465587425,-0.027777871305561974,0.0,-0.010204097249488564,-0.019214130939890106,-0.013953658168777694,0.008196632972856666,0.00446436200189515,-0.017543902677450207,0.0,-0.022727252376032903,-0.012953359574291556,-0.008230444629036993,-0.020833289808000144,0.0,0.015118764591982137,-0.0014083318947015755,0.017391274520479172,-0.01104973779145435,-0.03448271528836888,-0.017441888730324262,-0.02586204556331695,-0.020833432550430686,-0.0074904760919958235,0.0,0.013513502912292141,-0.006980796137411094,-0.007462675507093786,-0.005649652932246285,0.028169071255705003,0.00970872841926651,-0.048387144849115105,0.0,-0.01734102407698246,-0.016528996397196294,-0.033333400330597396,0.0,0.011450442817329654,0.0,-0.011363627324380121,-0.01775153291605458,0.0,-0.027777832253084278,-0.012658234241050392,-0.013157760669522567,-0.009615267173802344,0.0,-0.007751910447877153,0.023550728134628995,-0.011428536437026238,-0.06250001406249983,0.0,0.04794531685337411,-0.012820534468760303,0.0,-0.006514613375566469,0.007648339452763553,-0.010723858902705552,0.0,0.05263160581717474,0.0,-0.015233965117155912,-0.004999998866047184,0.015779156080375722,-0.017441980336566965,0.011111310040444966,0.014285752594056733,-0.01621617412712606,0.009615212279352692,0.016949073398254466,0.06352085262701834,0.03999986989028681,0.027918826729251833,-0.03458215884794724,-0.01202759637393247,0.0,-0.015464013295877321,-0.008695643178485035,-0.009802955036805616
6/1/2021,-0.0114871158025458,-0.017441804367338443,-0.03255817875396738,0.0,-0.0296051001292178,-0.008423665891742482,-0.0305344189848904,-0.013579135780989016,-0.013636390762676531,-0.00487800456269083,-0.056818228086564004,-0.013530068904769266,0.002237210148035018,0.014285765257932237,0.0016849806190402106,-0.020618676575684503,-0.055209260740423316,-0.056603717424763555,-0.005807105297467197,-0.03111119287705233,-0.017857188117068157,0.027027005113221536,0.011627895159545876,0.0,-0.004149373710852222,0.013677765508569362,-0.02155174106400659,-0.010638174959218039,-0.023977393101510924,-0.008547048769795507,0.005586599941520554,0.017857119615765082,0.002958596747344,-0.053097294925209315,-0.014184349048544043,-0.011320899155186526,0.001845017256842496,-0.003333403280501024,-0.033391925324544824,0.0,-0.00568182748008994,0.013698617451679773,-0.02884612797706998,-0.06779654875035634,0.0,-0.02352945933563877,-0.01848734084289816,0.01724136346318761,0.0,0.0,0.0,-0.011494241326463261,-0.006024114272247805,0.0,0.028571486204082674,-0.006410338409830185,0.0,-0.019417414248801723,-0.04000002400000002,0.0,-0.017699104440096702,-0.011560731757143339,0.0,0.0,-0.019608014980455724,-0.02597399256278554,-0.020930272656280224,-0.03606552675839847,-0.011385279147293037,-0.024390256974510693,0.017441843902109566,-0.05000002424999972,-0.033645041346229476,-0.014364734003195267,0.0050251244827626,-0.017475723676763644,0.007100653171395299,-0.005494529396987025,-0.035211315247513086,-0.038461528112012755,-0.014285521188745265,-0.00666665227451968,0.005119361088493202,0.006993107028586909,-0.0123457177930697,-0.008955194628903929,0.0,0.011904809540173256,0.0,0.0,-0.03960399351652122
7/1/2021,0.002512562814070307,-0.008875782262217968,-0.004807698182120235,-0.010948879606771933,0.0,0.0048543769575803974,-0.015747966113773382,0.0029498668825607144,-0.009216916685006238,0.009803832263896917,0.024096527088224295,0.01620940152707817,0.004464206424012129,-0.028169024567895384,0.005887297616810505,-0.003508777657752149,-0.004712370334309157,-0.010000020688265887,-0.0011683467006896597,-0.03669723969470329,-0.006060538939157034,-0.026315768698060737,-0.022988482652926523,-0.02099733570460216,-0.037500061848956046,0.005997033432127541,-0.030837094127773912,0.026881672154930536,-0.04046245150149319,0.004310365287223394,-0.016666688527829376,-0.017543837216078106,-0.014749346976193123,0.0,-0.007194219849752992,-0.03435119569772116,-0.005524858311600989,0.0,-0.02181816109090906,0.0015038266750930784,-0.017142810314887402,-0.013513501168736508,-0.029702940888148066,-0.018181799603306348,0.0,-0.05421681677311552,-0.010273965730292156,0.0169492388672019,-0.010416656488715148,0.02830176682558294,-0.016129141677751813,0.0,-0.006060548115539355,0.0,0.0,0.0,-0.01999996772043411,-0.009901109389235052,0.0,0.00781247203144142,0.027026923016833848,-0.005847859910707798,-0.06666668266666675,-0.035714256887755313,-0.017777618304637532,-0.03999998713227515,-0.021377774823397866,0.015306037212566626,0.009596895691239782,0.0055555202857267005,-0.0057142800000000715,-0.026315768698060737,0.02998074969333131,0.008968652142500755,-0.015000058635024516,0.04347828260407338,0.004700393336145137,0.0,-0.007299241025472636,-0.02000002956985225,0.00483089255194824,0.00838930414680883,0.027164825892596056,0.00694454309545578,0.012500039756303094,0.009036114795587524,0.0,-0.01764709031762246,-0.015706779810163773,-0.017543840436180957,0.0
8/1/2021,0.021616541353383534,0.020895551203824914,-0.0072462609913129805,-0.0018450628658830404,-0.002259907054816157,0.014492844661821547,-0.031999966366204946,-0.0029411907613384747,-0.02325583024917821,-0.033980513264585066,-0.058823646064723456,0.009815862086218985,0.0022222954257586913,-0.07246374419823842,0.003344431263425207,-0.010563306660070548,-0.019886355872249628,-0.06060599813363754,0.005848093597473625,-0.019047644713745204,0.006097493033115464,0.0,-0.023529458159168293,-0.0053619528689766716,0.0,0.005961283416182184,-0.013636197076699164,0.009424170637114981,-0.022590491567842097,-0.012875487603033475,-0.05649718075642585,-0.08928570439994521,-0.0059879851053898925,-0.009345895807489124,-0.02898549426283714,-0.03162048792217753,0.009259253248269594,-0.006688812555323609,-0.005576246907864069,0.027027077169176517,-0.01162792556049319,-0.04794523984800059,-0.040816348146605064,-0.09259261104252325,-0.057142886047487296,-0.05732485924783892,-0.015571053104683874,-0.041666725003412064,-0.08421051053739592,0.1467890492586179,0.0,-0.03488375524607845,-0.03048774244439989,-0.011278245825178002,-0.06944445841049318,-0.03870961951472396,-0.006802738959750143,-0.049999997351952374,0.0,0.0,-0.015789346305861263,-0.011764819882775668,-0.0714285897959186,0.0,-0.01583717838904386,-0.034722238688026485,0.0,0.005025152866118043,0.0,0.0220995136113995,0.0,-0.10810807991234506,-0.007511820370041611,0.010000073055929759,0.005076141282930768,-0.015151574678979207,-0.01169600688486716,-0.011049919678764897,-0.007352913308867448,0.011661825087426303,0.024038579216585143,0.0,0.20661146301131006,0.12068955022017791,0.11111103137660527,-0.017910389257807746,-0.008695716873945436,0.08383236537874694,-0.0638298052112174,-0.017857013324998672,-0.020618572549353065
11/1/2021,-0.007973014412756774,-0.0233918544977465,-0.017031712436112456,0.0,-0.0022650258026067904,-0.025000105329545885,0.0082644276615782,-0.0029497398139478603,-0.009523851875898104,-0.0251255837705322,0.012500071938267077,0.006075477896766213,-0.0022173677794852242,0.0,0.02916665559473297,-0.035587151979844855,0.011594128536523307,0.005376321686894503,0.0,-0.016990154004876246,-0.024242320817640328,0.0,-0.012048183364784304,-0.002695363163604636,-0.030303002046437544,-0.01037038645773769,0.013824713595820715,0.0010371370606603314,-0.009244879976523679,-0.008695581679188269,0.023952128320685162,-0.039215634808937194,0.030120507787744,-0.00943395428088234,0.029850732498411192,-0.016326495721873724,0.01100925942435671,0.013467903855633345,-0.018691571359943704,-0.026315837011495424,0.005882362452969581,-0.01438847640391272,-0.02127657664101401,0.0,0.03030314123448563,-0.02027025107742919,-0.033391765075201696,0.0,-0.011494241326463261,-0.02240002814503861,0.0,0.012048180955145815,0.012578574133348619,0.007604597065221652,0.029850718690132005,0.006711413326350835,0.020547910990207807,0.010526315202648684,0.0,-0.007751910447877153,-0.0017826511371301645,0.0,0.0,-0.03703710973936625,-0.011494163475049612,-0.021582726583378564,-0.012135898837035697,-0.001666675598150813,-0.026615958531283845,-0.027027055820682544,0.0,0.0,-0.0009460367419615867,-0.005500602000887533,0.010101071083543411,-0.019230602831566967,-0.004733888974351674,-0.02793279014196781,0.022222135755696204,0.046109507867770905,-0.023474290621917082,0.0,-0.03698619418876414,-0.010769324655064194,-0.033333376254571334,0.0060790070336156354,-0.017543735471078015,-0.03867401115775482,0.0,0.02727269374406105,-0.010527384102920756
12/1/2021,-0.002472952086553293,-0.0239520672332183,-0.02970287825058948,-0.01478739692668718,-0.023836538904611126,-0.023198994779605076,0.00819679236823534,-0.00986208644401343,-0.01923061514973534,-0.005154718309815842,0.0,-0.0012076948689307976,0.0,0.031250007884580544,-0.004858309772899472,-0.05166059582996474,0.010506148968460804,-0.0160427804654657,-0.01744192411698231,0.019753048608216695,0.006211026095873873,0.0,0.012195112314098644,0.0,-0.04017853330277432,-0.005988055719637231,-0.00909076080788962,-0.017616653547578354,0.017107380893919943,-0.013157955337303018,-0.005847887441787658,0.08163253736606779,-0.049707672408911496,0.0666667201904787,0.007246351696969633,0.00829879079418605,0.016333835222493986,0.0033223289395940547,0.00952384590476174,0.003002905760403296,-0.023391928568504028,-0.014598525504821769,0.054347838185254904,0.06122442732195066,0.0,0.020689635177170818,-0.009091038271015539,0.0,0.0,0.07528644621911318,-0.008196669214910579,0.0,-0.024844794681791793,0.0037736018113510017,0.0,0.0,-0.05369133293173001,0.06250006020701226,0.0,0.0,-0.008928480241800374,-0.029761967259008038,0.07692309822485277,-0.03846150147928862,0.011627815487116333,-0.03676472367221395,-0.007371043438408442,-0.003338916258379121,-0.011718730278535872,0.013888904240836997,-0.011494242462676718,0.030302998714418328,0.008522774496080299,-0.032079711432107416,-0.039999994996369415,-0.011764899423690856,-0.01307963263644163,0.022988453296957978,0.028985586099930627,0.013774057194390066,-0.024038518383718288,-0.0016639499545599845,0.03840671230835291,0.03888030755012872,0.04827598010402556,-0.012084625471346588,0.0,-0.011494298112159629,0.06250003013213234,-0.01769920312836437,0.0638299127643227
13/1/2021,0.01425472575147202,0.012269923808347682,0.038265349042329255,0.026266355336644676,0.0,0.03750013127324836,0.03252018396183143,0.0657371188274729,0.009803964045351998,0.005181427106995207,0.03703701978138785,0.007255056905479451,0.0,0.015151472785987385,0.0032546302763514223,0.027237498821622408,-0.0028354965583728964,0.08695649607159783,-0.010650986889987668,0.03147698435717783,0.006172939550073586,0.0,0.012048180955145815,0.00810807576999073,0.018604632666306964,0.010542185700871398,0.009174160910338625,0.003164760488973517,0.02140665682282794,0.017777747115074627,0.03529401418041589,0.07547171930930197,0.015384629182834786,-0.02678568916613544,0.02877696774199512,0.024691250315550306,-0.01785713167854197,-0.0033113276200137376,0.07358487772552613,0.016467110738036528,0.017964182832878706,0.029629600954732993,0.05154634078010556,0.0,0.0,0.04729725071219937,0.02018351961920084,0.043478324389352396,0.011627895159545876,-0.010654503042167085,0.008264409848696808,0.047619075283447554,0.012738972772795343,0.0,0.07246378571728629,0.019999927346918245,0.028368964524134288,0.02941176141667423,0.04166669270833401,0.00781247203144142,-0.018018094462248557,0.012269901510850723,0.07142858979591882,0.08000004000000005,0.011494104272515848,0.11450387353976388,0.014851558358606187,0.03685095673354377,0.007905090117572566,-0.005479485162569908,0.00581394874256369,0.0,-0.013145591369970955,0.01485712756475599,0.02604160024066915,0.0019842602630018025,-0.0012047996388706572,0.01685400755073929,-0.014084544279085676,0.005434790939705891,0.002463166275399109,0.0016667232987170877,-0.02602719405234666,-0.007485040756637029,-0.017543864313985247,0.009174281907558202,0.010714329958277036,-0.0058138655908636094,0.010695168754317974,0.027026997106085915,0.020000036972847468
14/1/2021,0.0003055300947143458,-0.006060635522573077,0.017198845112627925,-0.0018281010721481472,0.008139492863431741,0.0060240389261705385,-0.015747966113773382,0.014018760119074658,0.0,-0.005154718309815842,0.0,0.03241297698754475,0.0,-0.044776086841739504,-0.014598488436607937,0.026515092636541393,-0.0018958027697695279,-0.02999993827562264,0.015550238092021385,0.0023473394380777446,-0.0061350681452772005,0.0,0.011904821797053877,0.005361887050148617,0.004566205817226665,-0.004470923854365316,-0.004545324539080076,0.009463705429368252,0.0029940024962578082,0.004366832738738058,-0.034090812558552286,-0.017543837216078106,-0.02121209556544601,-0.00917430247453932,0.0,-0.008032163538145065,0.00909099465226082,-0.019933394942063698,-0.033391925324544824,-0.013254811622746887,-0.005882362452969692,0.0071942374825317845,-0.029411735870818245,0.038461620710062316,0.0,-0.02580642789594101,-0.0017985149051950033,-0.008333324672814668,-0.022988482652926523,-0.053846135128587824,0.016393555659587333,-0.022727252376032903,-0.0062894064483987044,0.0,-0.027027002337473016,-0.013071741399812375,0.013793049776715582,-0.02857142546749003,-0.04000002400000002,0.007751910447877153,0.01834870312847725,0.0,-0.06666668266666675,0.0370370060356664,-0.004545326064972377,-0.04794524340550366,0.012195097616910955,-0.008077587988934987,-0.007843089786014001,0.0027548375304460304,0.0,0.029411734948097124,0.013320699846920636,-0.009008828792029577,0.005076141282930768,0.003960261339253313,0.003618819519841887,0.0,0.007142736435860053,0.0,0.0,-0.0016639499545599845,-0.06610416052270018,-0.03921574385744331,-0.0491071555357494,-0.006060512912370863,0.0,0.0,0.0,0.0,-0.009802955036805616
